1.7828171	1.8018869	1.6979629	-1.7267423	-1.7836248	1.7436315	-1.7974478	1.838261	-1.7618303	1.8081143	-1.7672199	-1.6913463	1.7156645	-1.7600514	-1.8366351	-1.7835813
-0.40305632	-0.43027782	-0.4512772	0.3871576	0.349819	-0.40497163	0.39892593	-0.42800635	0.37900937	-0.4347199	0.35645163	0.42576835	-0.41723654	0.40584904	0.35760355	0.3539022
-0.34361672	-0.37762955	-0.26787168	0.30348334	0.2769703	-0.30553484	0.37502185	-0.34199187	0.37813482	-0.32943124	0.37319702	0.33875108	-0.32005024	0.35148916	0.33738238	0.28701663
-0.21589881	-0.1863897	-0.2082876	0.2547885	0.21858425	-0.19232361	0.29374275	-0.23945263	0.24599248	-0.2730358	0.2365129	0.19304352	-0.25594467	0.25837344	0.2829045	0.26883277
-2.1854172	-2.2967212	-2.16257	2.166549	2.233501	-2.2082605	2.318535	-2.2655861	2.3442779	-2.3026738	2.370175	2.1671274	-2.2675693	2.183362	2.4222736	2.2551162
0.6032447	0.6537048	0.6498107	-0.6091697	-0.63340145	0.6292824	-0.6752528	0.65546757	-0.6970551	0.6936241	-0.6812229	-0.57599986	0.60474366	-0.6313136	-0.7327784	-0.68329144
-2.3013449	-2.324957	-2.2899024	2.3465817	2.2982266	-2.3655417	2.4380944	-2.3473413	2.4239042	-2.3384867	2.3569257	2.2821012	-2.3381786	2.3122847	2.4501867	2.3277311
0.48674127	0.49355647	0.46175393	-0.45107856	-0.5226618	0.5219553	-0.5770812	0.47819027	-0.5084089	0.53485847	-0.5518514	-0.45509756	0.45759368	-0.48376188	-0.577158	-0.44950613
2.197094	2.2918842	2.1577756	-2.246379	-2.247891	2.2676077	-2.2553675	2.2708611	-2.2817135	2.297597	-2.278532	-2.2291927	2.2522647	-2.251917	-2.331893	-2.2761707
-0.5547723	-0.51801014	-0.45711455	0.484676	0.5430268	-0.4745753	0.5211742	-0.5537872	0.526185	-0.47719085	0.5216422	0.47611246	-0.46745822	0.51825327	0.49113703	0.5064281
0.8399617	0.8154449	0.82566214	-0.8487158	-0.87235665	0.79483247	-0.86515886	0.81606627	-0.8186906	0.88189137	-0.87703913	-0.8599409	0.8281256	-0.8188015	-0.89557916	-0.8733349
1.739482	1.7066388	1.7305074	-1.701308	-1.7566038	1.701554	-1.7884194	1.8099599	-1.7868665	1.7912927	-1.7875943	-1.6616648	1.6914009	-1.709024	-1.7838789	-1.7249544
0.6657713	0.68357116	0.64479166	-0.71811974	-0.6986999	0.6401001	-0.73724926	0.7365069	-0.6987715	0.69453	-0.6999397	-0.6478205	0.67261237	-0.71716624	-0.6908035	-0.7055134
-0.15826234	-0.15805218	-0.14684607	0.12438693	0.14803219	-0.113851964	0.13759328	-0.113257766	0.14200455	-0.12556764	0.112767555	0.13543518	-0.09455142	0.13754152	0.12341234	0.15486953
1.6365536	1.7178991	1.6096584	-1.6811355	-1.6683438	1.7391692	-1.7599754	1.7127839	-1.7209734	1.7794856	-1.742632	-1.6191409	1.7029973	-1.6318781	-1.8284079	-1.7543986
-1.3109705	-1.3925728	-1.3688871	1.3560102	1.4051404	-1.3532337	1.4416214	-1.3972303	1.4093786	-1.3577739	1.4483278	1.381633	-1.3726262	1.3516926	1.4757508	1.4022729
1.1809764	1.2090764	1.1209639	-1.1507359	-1.1762793	1.1770787	-1.2487231	1.2540438	-1.2290348	1.258773	-1.2168918	-1.2041394	1.2106421	-1.1703817	-1.198325	-1.2438302
-1.6597087	-1.6948204	-1.6531776	1.6387757	1.7001623	-1.6962589	1.7277896	-1.7255473	1.681304	-1.7277892	1.7282276	1.6964368	-1.657383	1.687346	1.7536471	1.7056879
1.5075948	1.4962796	1.5174795	-1.5377818	-1.5102557	1.4652395	-1.4504039	1.5206641	-1.5477313	1.5264372	-1.490955	-1.5480554	1.5171791	-1.5292269	-1.4431341	-1.4859215
1.1261417	1.1664884	1.0762223	-1.1211542	-1.1517051	1.1018615	-1.1352953	1.1688449	-1.1518266	1.1346439	-1.1356428	-1.1249996	1.0727415	-1.1269054	-1.1457088	-1.1097826
0.32443926	0.29589698	0.29107612	-0.24777885	-0.25561148	0.24665892	-0.2934713	0.32946044	-0.2907579	0.26943	-0.26022172	-0.3082322	0.26273122	-0.3143797	-0.29873157	-0.25067317
0.40217194	0.4469545	0.5220257	-0.41185734	-0.46067363	0.3979813	-0.41077113	0.41298172	-0.5300923	0.4826531	-0.4931333	-0.3999413	0.37785655	-0.40811807	-0.41398618	-0.503677
-0.5070557	-0.54008234	-0.47669742	0.5133619	0.49924415	-0.5354856	0.50354886	-0.5149332	0.46872556	-0.5014196	0.45604816	0.50414515	-0.49199566	0.5692088	0.51157534	0.46087527
3.1373818	3.1352363	3.0287154	-3.1234384	-3.1863773	3.1972618	-3.2743435	3.2846224	-3.1716485	3.1710076	-3.285902	-3.1428173	3.1480882	-3.1225016	-3.2760313	-3.1307206
-1.3357722	-1.3504174	-1.3328494	1.3346592	1.3240356	-1.3656667	1.3692738	-1.3467114	1.4131186	-1.367915	1.4274757	1.3803235	-1.3499317	1.3408406	1.3822341	1.3071027
1.3875211	1.4020815	1.3512084	-1.3831121	-1.4036442	1.3736846	-1.3983108	1.4836411	-1.4312655	1.3895155	-1.405345	-1.397715	1.3900965	-1.3815765	-1.4201398	-1.4499352
-0.89011806	-0.922468	-0.8829847	0.8805182	0.9524508	-0.9470668	1.0053891	-0.9870235	0.94821304	-0.9235507	0.95432353	0.9360649	-0.9498034	0.92656165	0.97212595	0.9118428
-0.25231954	-0.27826	-0.27633768	0.26214567	0.34634838	-0.32641473	0.35145065	-0.27497143	0.3322737	-0.336544	0.32002217	0.30541888	-0.24880582	0.29412287	0.3031543	0.34590453
0.26037958	0.29118234	0.23969838	-0.25297633	-0.27591902	0.21569858	-0.22669701	0.19835006	-0.2356159	0.26917776	-0.20251691	-0.21483523	0.21807681	-0.27810803	-0.24296372	-0.21253467
-1.9807713	-2.0652626	-2.0052938	1.9751394	2.0536346	-2.0286868	2.1165562	-2.035358	1.9963967	-2.1065154	2.057853	1.9778835	-2.024676	1.9540938	2.1430798	2.025696
0.24133666	0.19898695	0.27960238	-0.21906507	-0.2257025	0.2534831	-0.20932661	0.22554904	-0.23234278	0.19234946	-0.22436498	-0.2176029	0.1872072	-0.22461852	-0.24096738	-0.27424073
0.33054817	0.37894434	0.3652391	-0.37984598	-0.33676606	0.38589856	-0.34447345	0.35813048	-0.4120597	0.3498764	-0.34791568	-0.34378994	0.40273428	-0.3402638	-0.36716083	-0.39469543
-0.15381233	-0.1848667	-0.111404166	0.17381033	0.21489266	-0.20107447	0.22310467	-0.20879924	0.16981988	-0.13680786	0.21273822	0.18056914	-0.22488132	0.19690993	0.15462828	0.14533435
0.0642585	0.13041772	0.15211982	-0.15981025	-0.116485894	0.11063381	-0.115876004	0.10782953	-0.107411325	0.106968	-0.16121554	-0.09781141	0.13975085	-0.15154989	-0.12627612	-0.08256964
0.58374876	0.6420927	0.60699147	-0.5833314	-0.6133584	0.5901753	-0.62392914	0.608469	-0.6096767	0.60967654	-0.6926992	-0.54447716	0.5921343	-0.5968182	-0.7196306	-0.6734332
-2.4505546	-2.4866261	-2.3495166	2.462548	2.4783423	-2.4606001	2.4641528	-2.5145667	2.4404168	-2.4774358	2.552639	2.3731778	-2.4129555	2.3971436	2.4916193	2.491765
-0.144367	-0.16457422	-0.04745584	0.10095904	0.16684529	-0.12509273	0.13880455	-0.14125206	0.19312632	-0.20372623	0.14567003	0.1201577	-0.099497356	0.107942306	0.19722277	0.11655745
1.2813973	1.3839853	1.3092449	-1.3055872	-1.3575958	1.3690162	-1.3914773	1.3769509	-1.3197875	1.3347768	-1.3480219	-1.3727283	1.2941849	-1.3474267	-1.4610198	-1.3624223
0.17020863	0.19492133	0.18153077	-0.21855056	-0.19526301	0.21644269	-0.3330562	0.24789084	-0.22297716	0.27555984	-0.25474072	-0.2188714	0.27131614	-0.222223	-0.28190416	-0.23849738
-0.01814457	-0.032156765	-0.061819583	0.07664808	0.032649636	-0.037523773	0.089845814	-0.05678854	0.060821403	-0.10326683	0.10343958	0.055684227	-0.043381874	0.044987675	0.121384114	0.017885258
-1.1950448	-1.2867817	-1.1915929	1.2772763	1.2336589	-1.2331276	1.2745286	-1.333503	1.3141781	-1.2531348	1.2683406	1.2130163	-1.2354358	1.2440017	1.2902642	1.28846
-0.062484235	-0.076622	-0.029996201	0.060036704	0.08944023	-0.03359892	0.10137727	-0.041497026	0.066688985	-0.03714796	0.074006535	0.030152155	-0.01287553	0.06088354	0.06731157	0.09323985
1.2154398	1.2173997	1.1595595	-1.2111462	-1.2119213	1.2094768	-1.2342845	1.1719022	-1.1476079	1.2373407	-1.2064565	-1.1458627	1.133003	-1.1984499	-1.2351056	-1.197193
-0.5384628	-0.6233158	-0.53086096	0.5794618	0.55557436	-0.5882892	0.571258	-0.5910027	0.5530948	-0.64734566	0.55782324	0.57313305	-0.635828	0.5658006	0.5865921	0.57633
0.8191726	0.81184584	0.7320512	-0.7672576	-0.8567028	0.853931	-0.872503	0.8021104	-0.85015136	0.8179457	-0.8301321	-0.766068	0.8257341	-0.7743371	-0.86431235	-0.79772955
-0.4249711	-0.38227913	-0.35810792	0.39043683	0.41899902	-0.3914778	0.5002894	-0.44881308	0.44927776	-0.42615238	0.4157957	0.39157373	-0.41207084	0.3583652	0.4818339	0.38984576
-1.0158062	-1.0136265	-0.99194735	1.0765123	1.0980687	-1.0943061	1.1380192	-1.1247896	1.0446154	-1.0758103	1.1421347	1.0761187	-1.0484722	1.0824394	1.2181022	1.0808094
-0.5594656	-0.5942696	-0.5490465	0.6027154	0.56938034	-0.5933886	0.6083688	-0.54553616	0.5518196	-0.5565425	0.6477381	0.57252586	-0.5420894	0.5223434	0.6550486	0.5479906
-1.4596508	-1.3906604	-1.429744	1.3800293	1.3537339	-1.3618218	1.3508484	-1.4076374	1.4708624	-1.396821	1.4555503	1.3810383	-1.418305	1.44267	1.3828995	1.3601987
-0.33999285	-0.34252214	-0.2804564	0.2877312	0.36714935	-0.37608674	0.37042567	-0.3861493	0.32776538	-0.31919676	0.32210428	0.2786171	-0.29420516	0.31881523	0.31288567	0.37881953
-0.1985626	-0.16865866	-0.22556162	0.17172901	0.19061871	-0.23938301	0.24341129	-0.22709249	0.15090752	-0.17310089	0.18131998	0.15965538	-0.16852616	0.23314005	0.1482922	0.23537658
-0.82176244	-0.7803789	-0.71686804	0.8260676	0.8428498	-0.7584487	0.8391685	-0.8206866	0.79172486	-0.8781034	0.8877206	0.74923545	-0.8378385	0.74009144	0.89952165	0.84219474
-2.465425	-2.4710069	-2.3721492	2.4691958	2.4563563	-2.4327044	2.5523868	-2.5792837	2.4742496	-2.4743924	2.513102	2.461395	-2.4816182	2.4449735	2.5620205	2.4872584
0.41974473	0.45211613	0.4745122	-0.40766165	-0.39711663	0.4783513	-0.4589631	0.42140698	-0.40185687	0.45379132	-0.44079518	-0.44342983	0.45545074	-0.42450723	-0.46348578	-0.41944775
-0.42630708	-0.4747964	-0.4512811	0.4384804	0.3906255	-0.39077428	0.40705976	-0.46862236	0.44052532	-0.36098754	0.4203901	0.43386006	-0.40158048	0.4566774	0.40532243	0.36542076
0.785567	0.8185842	0.8498824	-0.7824542	-0.8056409	0.8262609	-0.88478106	0.84563404	-0.81552136	0.79482347	-0.873351	-0.764119	0.8065839	-0.77070826	-0.8884439	-0.7915418
-0.2988748	-0.28527617	-0.28202933	0.29683715	0.2608343	-0.2530384	0.18658945	-0.262392	0.2481217	-0.25679284	0.2407242	0.28830755	-0.21066213	0.263834	0.19916274	0.20026816
0.20769586	0.22241536	0.2259557	-0.18861943	-0.26833534	0.22974126	-0.2498006	0.25308785	-0.23514931	0.17840306	-0.23343532	-0.21928047	0.23013511	-0.20953651	-0.17868477	-0.2181826
-0.034534823	0.03063672	0.058701366	0.013359034	0.023737432	0.03737909	0.046105884	0.0005369187	0.012019764	0.03478372	0.03621662	0.0034366704	-0.01898539	0.009947276	-0.024225539	0.029669363
3.6147218	3.623489	3.5587475	-3.5661466	-3.705836	3.6250134	-3.7266798	3.76499	-3.7117364	3.6765869	-3.7161984	-3.571899	3.655597	-3.6347938	-3.76948	-3.699689
-1.2891645	-1.3664565	-1.2751883	1.3336091	1.3080677	-1.343042	1.3665522	-1.3355922	1.3705697	-1.3141022	1.323929	1.2965931	-1.2793429	1.3433083	1.3844683	1.2845687
2.7523968	2.8475652	2.6955357	-2.723976	-2.861956	2.7845042	-2.8852913	2.881686	-2.808885	2.8832603	-2.8138974	-2.7511528	2.8159811	-2.748646	-2.9128392	-2.7745764
-0.9262357	-0.93375945	-0.8840159	0.9006259	0.91447586	-0.9086614	1.0336572	-0.9771058	0.90855414	-1.0008243	0.95535064	0.87598854	-0.9507849	0.85813105	0.99862015	0.95720303
-0.7477756	-0.7698576	-0.75571424	0.76097333	0.7266591	-0.74236286	0.74465674	-0.7103894	0.7112048	-0.7758698	0.7147002	0.7752079	-0.7738447	0.76869434	0.69230855	0.76601744
-2.2537477	-2.2579603	-2.2349496	2.2201383	2.3271327	-2.3203597	2.3256679	-2.2835624	2.3393335	-2.2416537	2.3431394	2.2859013	-2.24446	2.2254508	2.3205903	2.22021
0.70667684	0.6883486	0.68094563	-0.6975768	-0.7401646	0.6899148	-0.7788358	0.7261309	-0.7548099	0.70651114	-0.7984712	-0.7376822	0.7753447	-0.6878211	-0.83809227	-0.7635819
-0.87856865	-0.8212636	-0.81590736	0.81640345	0.8806457	-0.88409215	0.83129734	-0.870757	0.841977	-0.83520687	0.83226806	0.87152743	-0.8188403	0.85721433	0.8576092	0.8345393
0.2186166	0.25011736	0.24493282	-0.2462856	-0.22699177	0.22816397	-0.20624296	0.23552206	-0.1937681	0.22299874	-0.24093081	-0.21155615	0.2277439	-0.1997805	-0.28505975	-0.2037074
1.4303237	1.4305644	1.3849922	-1.4879957	-1.4706578	1.4496753	-1.514084	1.5323756	-1.456399	1.4599777	-1.453863	-1.4445337	1.4190794	-1.417119	-1.5195441	-1.4878371
-0.034078818	0.056503765	-0.021959366	-0.059967358	-0.051138647	0.026691142	-0.042006087	0.046255644	0.010216466	-0.0034377095	0.0029004978	0.010817454	-0.022099694	-0.02107503	-0.07967618	-0.06469909
-0.09176147	-0.107433304	-0.071565375	0.14910868	0.13458785	-0.08868113	0.14705344	-0.15284033	0.17690809	-0.11410135	0.15530787	0.10781807	-0.12432008	0.16469525	0.19893269	0.14788361
0.34233117	0.30975103	0.39392006	-0.30248913	-0.37716705	0.30269036	-0.3200922	0.2840427	-0.32003197	0.33808392	-0.29886222	-0.38736597	0.3207897	-0.3549322	-0.2619946	-0.3239568
0.4428574	0.38862237	0.4375445	-0.4233701	-0.41326433	0.3863217	-0.3614883	0.43502122	-0.43937534	0.4459686	-0.39667737	-0.39976928	0.39254388	-0.44287336	-0.40852165	-0.3860826
-1.024947	-0.97156	-1.0289838	0.98542374	1.0328183	-1.023187	0.9611351	-1.05799	0.969286	-0.9766561	1.0442104	0.96309733	-0.94902754	0.9842104	0.9739388	0.99548846
3.0625262	3.1039982	3.0172234	-3.1583376	-3.2034724	3.1593392	-3.204973	3.189546	-3.186499	3.2080479	-3.216426	-3.074173	3.1315663	-3.1249998	-3.2931736	-3.1933277
1.3109791	1.3371233	1.2808276	-1.294599	-1.3480085	1.3409078	-1.3356322	1.3542767	-1.3356225	1.3700476	-1.3040012	-1.3220612	1.2685586	-1.2651727	-1.397219	-1.3622586
0.2978433	0.31588984	0.26132825	-0.32395843	-0.3124611	0.31863627	-0.28075296	0.32765868	-0.32342944	0.35418594	-0.34480774	-0.28654143	0.256105	-0.3069044	-0.3587151	-0.3561618
-0.02111757	0.0045044203	-0.0057970234	-0.034817576	-0.04058814	0.03832581	-0.0022697747	-0.0020607014	0.004420068	0.04215186	-0.039533928	0.01734285	0.04688333	0.019471316	0.009744251	-0.06924639
-0.19568181	-0.22650385	-0.17367016	0.24351037	0.23831786	-0.22955447	0.26168856	-0.19615157	0.22374323	-0.19256905	0.21406431	0.2534749	-0.19187866	0.21384802	0.23576638	0.23589732
1.1208229	1.0928836	1.0962075	-1.1071702	-1.1396478	1.1375484	-1.1782287	1.1574633	-1.1851976	1.1388437	-1.1828476	-1.1031828	1.1920935	-1.1539401	-1.1968545	-1.1808864
-1.6556014	-1.7435012	-1.6671185	1.7154866	1.6609257	-1.6747638	1.7423521	-1.7379687	1.6767439	-1.705763	1.764989	1.7101496	-1.7186314	1.7180419	1.7232885	1.7485669
-2.4355328	-2.4486363	-2.3727992	2.366808	2.38715	-2.4465847	2.5177896	-2.4650106	2.4805174	-2.4479768	2.4590557	2.4301987	-2.3782153	2.436423	2.4582353	2.3858166
3.1080976	3.1432323	3.0636797	-3.1227305	-3.1251352	3.1444712	-3.217198	3.1769319	-3.146226	3.103329	-3.1957848	-3.0482068	3.1297057	-3.0287588	-3.179962	-3.1114726
-1.1370665	-1.1468139	-1.0583925	1.1684492	1.120694	-1.1601248	1.1603768	-1.185764	1.1775278	-1.1962802	1.2226311	1.107905	-1.1775082	1.1670207	1.1955149	1.1157422
-1.05698	-1.059368	-1.0193735	0.9914811	1.0663977	-1.061683	1.1241643	-1.1278996	1.1092818	-1.0505435	1.0869805	1.0266725	-1.0672995	1.0025642	1.1143769	1.0292975
0.58618104	0.5619649	0.5743141	-0.5523761	-0.59123856	0.5721957	-0.62630063	0.63847864	-0.5639226	0.5886954	-0.5759851	-0.62489486	0.58872956	-0.5785187	-0.5686077	-0.56310385
1.6620376	1.6472028	1.5763377	-1.5965202	-1.5981836	1.6119535	-1.6797487	1.6343194	-1.6634585	1.6782165	-1.7104496	-1.5958272	1.6160254	-1.5904922	-1.6425633	-1.6368428
-0.17763825	-0.26415527	-0.21344689	0.21744224	0.19605656	-0.19811459	0.1564217	-0.2520906	0.24842665	-0.18052171	0.19352773	0.19176368	-0.24068566	0.20659348	0.22172122	0.22116555
0.03967647	0.073444754	0.104683094	-0.06853782	-0.086540185	0.115873955	-0.0680327	0.048957303	-0.13693587	0.063868955	-0.12911445	-0.056277674	0.1054732	-0.10720865	-0.11842925	-0.06855578
-2.8770704	-2.9496362	-2.867837	2.8279252	2.9512534	-2.8678172	3.0155053	-2.9683266	2.9875507	-2.991221	3.0313854	2.8433168	-2.8473423	2.8581357	3.0243847	2.9978657
-0.2914253	-0.35556045	-0.29021475	0.35383603	0.32477963	-0.34424576	0.32132217	-0.35804194	0.3058346	-0.30925366	0.3482343	0.27456814	-0.28035146	0.29734007	0.35155937	0.31113675
-0.7858471	-0.76803917	-0.7932714	0.73179245	0.80869335	-0.7228861	0.78261477	-0.78499687	0.80665576	-0.79365957	0.8220765	0.7551577	-0.809781	0.7275474	0.7808875	0.76917744
0.3096758	0.2810064	0.26651663	-0.3182144	-0.2503259	0.27743903	-0.3020986	0.25914493	-0.31070647	0.25963455	-0.32084465	-0.2977552	0.3163599	-0.25084734	-0.345334	-0.29450837
2.2481108	2.2763784	2.1601748	-2.1801574	-2.2848966	2.1942294	-2.224863	2.2696962	-2.2680962	2.2381592	-2.2906559	-2.2636337	2.2085562	-2.1783962	-2.3035786	-2.2234056
1.7776704	1.8898098	1.7923591	-1.8586069	-1.8896147	1.8159188	-1.8413363	1.8560519	-1.8879344	1.9092419	-1.876	-1.7803118	1.8144215	-1.8097882	-1.8892137	-1.8372631
2.3278215	2.3397322	2.261153	-2.2750533	-2.359166	2.3058326	-2.392159	2.360008	-2.344498	2.367817	-2.33482	-2.3460066	2.2766197	-2.2841165	-2.4667497	-2.3780537
-0.14526135	-0.1481596	-0.24427709	0.22478496	0.18779594	-0.1337671	0.17104056	-0.18511872	0.13664523	-0.14488506	0.19055808	0.18783955	-0.2037884	0.16875273	0.11544749	0.11976787
-0.7563013	-0.76714134	-0.7508681	0.81750745	0.8006508	-0.76121294	0.7753466	-0.817962	0.7685215	-0.7596787	0.7798211	0.73860097	-0.7432569	0.80551815	0.8137894	0.7547582
-0.21112147	-0.23875657	-0.21129534	0.22038262	0.29653817	-0.27746534	0.31122416	-0.24212378	0.24310572	-0.31573436	0.23174424	0.23105286	-0.22138712	0.21945217	0.3039487	0.26041022
-0.42925468	-0.42748073	-0.49658725	0.4736211	0.47015318	-0.40929243	0.4457259	-0.45738468	0.42342937	-0.3833575	0.39685383	0.47224638	-0.43765575	0.47658113	0.4240378	0.44991902
-1.6168119	-1.6347682	-1.6058595	1.5938224	1.6612192	-1.6523438	1.6666384	-1.62423	1.6671399	-1.5984713	1.6358539	1.6556466	-1.6213049	1.5979109	1.7001967	1.5946586
0.5811786	0.55502033	0.57646585	-0.5262421	-0.51895714	0.58602494	-0.57070124	0.5539595	-0.5555162	0.56375587	-0.57266563	-0.5132845	0.56473947	-0.5777646	-0.6073749	-0.56909364
0.6853016	0.7230072	0.6471392	-0.6702466	-0.72394073	0.67902505	-0.6860673	0.68263215	-0.764932	0.74732983	-0.72810525	-0.76013374	0.6853822	-0.74757737	-0.74106646	-0.7556962
0.60676885	0.5421928	0.60808027	-0.5568534	-0.5815913	0.59147906	-0.6224056	0.6043293	-0.557287	0.59105587	-0.5375725	-0.5504086	0.5261269	-0.5972877	-0.5726363	-0.5404329
0.6216619	0.6954605	0.6612131	-0.69589746	-0.7173453	0.6530264	-0.6638932	0.65710706	-0.66389656	0.6920701	-0.7154692	-0.64755446	0.671214	-0.6688392	-0.6587526	-0.70970994
-0.5790288	-0.60961384	-0.5003653	0.5674895	0.59940356	-0.6028236	0.6416166	-0.64323676	0.5674557	-0.5597808	0.575516	0.5770708	-0.6124802	0.56879044	0.6848083	0.61305046
-0.25783557	-0.18469472	-0.2295597	0.18753338	0.26649877	-0.18610096	0.29067424	-0.19711614	0.19723025	-0.26621562	0.24349643	0.18015629	-0.20303254	0.19543743	0.22222635	0.26327777
1.3044891	1.327617	1.3207874	-1.3401792	-1.4098061	1.3142781	-1.4091766	1.4250451	-1.3558671	1.3557669	-1.3430027	-1.320412	1.316317	-1.3765763	-1.3564436	-1.3665638
-1.1399661	-1.1998976	-1.1187816	1.1908994	1.2331194	-1.2093472	1.27709	-1.2573092	1.1948092	-1.2666016	1.2830082	1.2193897	-1.2176824	1.1637889	1.2452867	1.2563515
0.8932326	0.96680206	0.94967604	-0.97769773	-0.92381966	0.9301539	-0.9344628	0.93069845	-0.9746526	0.9662245	-0.93937296	-0.95983607	0.9706367	-0.8925623	-0.89871216	-0.9742391
1.5994473	1.7144034	1.6064267	-1.6931928	-1.7239412	1.6401263	-1.7049793	1.6826602	-1.7116271	1.6554149	-1.6663873	-1.6092999	1.6229731	-1.6445476	-1.7632577	-1.6347052
-0.5308686	-0.48177168	-0.43933955	0.5521143	0.5309098	-0.4823318	0.6102934	-0.5726164	0.5677461	-0.54462016	0.49945936	0.5039138	-0.48951313	0.53831005	0.5921914	0.5489091
-1.6015536	-1.6021717	-1.616585	1.5456496	1.5418334	-1.5989093	1.5981001	-1.6118933	1.5985363	-1.517793	1.63491	1.5874865	-1.5879076	1.5548229	1.6084595	1.5235286
-0.30583662	-0.29910833	-0.25165167	0.27819413	0.27739826	-0.21852526	0.21632446	-0.19825338	0.23422673	-0.19282024	0.22405162	0.22034697	-0.22376963	0.23251577	0.174817	0.2204195
-2.3198092	-2.4086497	-2.3784025	2.3404162	2.403378	-2.3365548	2.4006906	-2.4641788	2.3695836	-2.370983	2.436818	2.3642466	-2.3350408	2.3634574	2.4805877	2.4378848
-0.044789433	-0.05513088	-0.056564793	0.007560618	-0.03893868	0.0046302765	0.0039864094	-0.062531956	0.031186016	-0.0335438	0.054330662	0.01004643	-0.016531015	0.0011887345	0.024077935	0.055910677
0.052003603	0.05751015	0.06621638	-0.07367707	-0.0147198485	0.040785942	-0.09236933	0.0041370974	-0.092619844	0.025101293	-0.081774	-0.05208	0.07100009	-0.0041356087	-0.044474263	-0.07363134
-0.4690028	-0.4839728	-0.5374517	0.46648976	0.53717214	-0.50900894	0.5136072	-0.45490947	0.49735418	-0.48789802	0.5026861	0.45582873	-0.4628046	0.46901247	0.45169917	0.49020365
-0.94517905	-1.0320894	-0.9588571	0.99160326	1.0227728	-0.975079	1.0368134	-1.0396675	1.0093577	-1.0007519	1.0353621	0.9453077	-1.033054	0.9473247	0.98104376	1.0233712
-0.52068704	-0.53125864	-0.5335712	0.5116139	0.56935483	-0.5846142	0.63567704	-0.5594225	0.6149504	-0.6436008	0.63563836	0.56653464	-0.6104546	0.5259456	0.59822446	0.6244331
-0.10464854	-0.12354311	-0.058742885	0.10923216	0.0356151	-0.050824083	0.14547928	-0.06176947	0.057049703	-0.052827373	0.11713972	0.061986998	-0.12583949	0.11388	0.11234366	0.13690938
-0.6190885	-0.5876827	-0.58335024	0.6340376	0.61307687	-0.6460506	0.70079035	-0.67835563	0.619002	-0.58511907	0.5855152	0.6115745	-0.62481505	0.5821779	0.65855664	0.6677941
2.4020865	2.3619995	2.2651339	-2.40183	-2.3881772	2.3478816	-2.4644744	2.445269	-2.386945	2.400284	-2.4848285	-2.313152	2.3882024	-2.393763	-2.521463	-2.412773
-0.7142363	-0.6917577	-0.6859427	0.7358539	0.74841255	-0.75301206	0.7323967	-0.71118253	0.722824	-0.7730043	0.73633796	0.7394743	-0.765038	0.735635	0.7902049	0.72244245
